Load (MW)
1287,2149.490734898362
1288,2193.719459818111
1289,2203.7472660710155
1290,2150.1921992827606
1291,2195.9420773374745
1292,2541.55103299638
1293,2472.9672181959572
1294,2265.4274454657498
1295,2040.7991946245174
1296,1710.3702557484814
1297,1502.768969029786
1298,1368.1058215257378
1299,1259.2178660676723
1300,1245.6414004911833
1301,1439.511151912701
1302,1850.4117179871953
1303,1867.7100783423202
1304,1701.369615148657
1305,1917.0791682948357
1306,2021.9658090018838
1307,2001.0406055020196
1308,2148.616223522805
1309,2072.8181991640554
1310,2088.032234930994
1311,2149.7411058763273
1312,2123.626769965549
1313,2212.1600414919976
1314,2165.7400468453143
1315,2203.080132518572
1316,2537.81133381143
1317,2477.6076049201383
1318,2197.16331312582
1319,1978.678429876092
1320,1672.742856142609
1321,1552.8438805496805
1322,1330.045056587471
1323,1300.2648523909352
1324,1245.6860115910767
1325,1445.3525782056738
1326,1836.917072066292
1327,1867.2311614564162
1328,1661.539667234812
1329,1927.9853163747985
1330,1963.0062042990937
1331,2059.152617013734
1332,2147.5567313163633
1333,2150.200322246952
1334,2093.0860155192463
1335,2141.677008436809
1336,2204.4341842496005
1337,2208.8238516700517
1338,2168.441470388368
1339,2256.7329845898944
1340,2545.717747729216
1341,2411.1452090437965
1342,2269.699490749741
1343,2040.9836187798596
1344,1664.9203085553333
1345,1513.648902458435
1346,1362.3638580071622
1347,1264.0833315311156
1348,1241.0360481491136
1349,1440.7022659398087
1350,1846.1707212033168
1351,1862.5476404808737
1352,1660.6963019863042
1353,1863.1408305077891
1354,2026.5509968477331
1355,1999.2266483320209
1356,2138.8969156897388
1357,2071.3594114798807
1358,2092.647554372597
1359,2138.0905690259165
1360,2130.4092080665737
1361,2217.890383325442
1362,2101.9200094723296
1363,2251.9039592949002
1364,2461.643800598167
1365,2400.0174533726345
1366,2263.9367922391757
1367,2050.0973943951712
1368,1663.255195904191
1369,1548.171049356429
1370,1363.5200825476732
1371,1293.985869360778
1372,1245.0754485977188
1373,1445.5775847521859
1374,1782.6717884275415
1375,1863.426290693319
1376,1712.3242629929568
1377,1922.7578041264771
1378,1964.8431817060086
1379,2064.058101647326
1380,2141.5634075919875
1381,2088.8424730674787
1382,2024.7011424710784
1383,2079.1704594401554
1384,2206.8981839403737
1385,2137.247203514972
1386,2150.6933727858
1387,2189.628213212029
1388,2467.921268309509
1389,2489.4751201406375
1390,2210.411769252952
1391,2043.7116664521702
1392,1664.243986736113
1393,1512.1492542756716
1394,1326.6703025448076
1395,1294.4738201838902
1396,1279.9160667091435
1397,1401.1627565495742
1398,1785.9240704819317
1399,1869.2079176712157
1400,1661.3191214343333
1401,1922.086680826009
1402,2009.8007505948215
1403,2063.2140915395325
1404,2082.342174361493
1405,2133.6230054483235
1406,2091.707498619455
1407,2082.124938181907
1408,2125.1660269521067
1409,2138.072332618407
1410,2164.013224030706
1411,2264.4123874529623
1412,2460.153673918703
1413,2486.44144140414
1414,2261.3828410062074
1415,1989.6114352646284
1416,1665.2779553133755
1417,1507.738825148396
1418,1367.3501848700762
1419,1300.3713910494678
1420,1239.324976159005
1421,1408.6758832693881
1422,1837.8501615411383
1423,1861.7120718272115
1424,1657.426059888139
1425,1870.234588085784
1426,2013.027878014084
1427,2053.0751660488017
1428,2082.5108172936402
1429,2137.413516964047
1430,2076.495149594794
1431,2145.383724858939
1432,2124.7921119151924
1433,2208.6435899235016
1434,2093.775508722771
1435,2257.2485848050255
1436,2456.2518579774105
1437,2475.5175671987736
1438,2210.2301618882398
1439,1981.6166532905734
1440,1714.0013590372228
1441,1561.5162340767752
1442,1364.7383737256737
1443,1300.0012838973196
1444,1242.8316480484364
1445,1402.3143891063855
1446,1782.5814261852274
1447,1915.9105987732664
1448,1710.4507725158803
1449,1860.1542079053834
1450,1959.7791210516182
1451,2063.3132446089326
1452,2155.1757701684737
1453,2141.6436816709843
1454,2079.6292024612962
1455,2139.546732150574
1456,2136.8630740390636
1457,2198.9834715090446
1458,2151.175636381324
1459,2196.9822786969007
1460,2463.442368563795
1461,2414.6498649710666
1462,2261.4854287654825
1463,2038.6925610745323
1464,1723.0781452179897
1465,1560.2393598340802
1466,1320.809654862288
1467,1260.6291562402432
1468,1250.2815135338572
1469,1439.2842299699605
1470,1792.558457524766
1471,1927.8293250347274
1472,1712.90456720066
1473,1920.2922155424167
1474,2018.8302124064498
1475,1997.0329920195345
1476,2138.407500437744
1477,2146.1847289525845
1478,2077.1242395835625
1479,2083.981939310334
1480,2130.8066186128217
1481,2216.4904703631296
1482,2158.558335880778
1483,2258.864321721482
1484,2460.633221010961
1485,2481.117133880605
1486,2212.085599413285
1487,2042.2510067248536
1488,1709.3534052325997
1489,1511.9915465135068
1490,1330.1363247228094
1491,1296.602218507359
1492,1246.4324605726472
1493,1439.5529879219328
1494,1853.6723204370435
1495,1857.2880429288823
1496,1650.5884992850893
1497,1915.6495362997157
1498,2015.001026391108
1499,1993.548910646326
1500,2135.6077550013174
1501,2152.7056411346834
1502,2018.7047474300334
1503,2084.9749096310525
1504,2132.628994451554
1505,2209.3172706534633
1506,2167.7493451499654
1507,2189.3408156325813
1508,2550.243612380083
1509,2471.1737205098602
1510,2266.8372622573866
1511,1981.6744048116823
1512,1723.6043998786135
1513,1507.5956878275317
1514,1318.9842513514611
1515,1302.9351182602338
1516,1247.694288127108
1517,1395.6838139979657
1518,1843.8366859680284
1519,1924.4542688917868
1520,1710.076759248359
1521,1923.2478224677864
1522,1964.821813941994
1523,2052.4760208927137
1524,2141.5486253549457
1525,2077.0474889178936
1526,2028.4970428883107
1527,2148.279362774963
1528,2198.9448938344126
1529,2212.430738587531
1530,2155.3422720981134
1531,2185.9276356065016
1532,2467.264802565072
1533,2405.1511890015922
1534,2209.5087028088697
1535,1980.4248687499467
1536,1719.501826408304
1537,1502.9644949987419
1538,1366.3746081911845
1539,1293.6283466742186
1540,1248.8126667944744
1541,1448.460734484964
1542,1790.669611315264
1543,1914.6783926091748
1544,1660.9336535921454
1545,1919.3874668794133
1546,1962.025265817229
1547,2003.658743498166
1548,2072.2221388803246
1549,2085.3371709537387
1550,2019.7600732495584
1551,2073.178877152084
1552,2122.804799492658
1553,2146.929190410241
1554,2151.102459272357
1555,2182.1213718134563
1556,2550.134374955419
1557,2488.6840887805606
1558,2202.396552591363
1559,2041.7560945319474
1560,1725.280241100017
1561,1502.5044420696672
1562,1328.2044512096886
1563,1300.8304922597279
1564,1282.1538148220839
1565,1450.5302860717532
1566,1784.151358189244
1567,1916.7623837476513
1568,1658.8520796439268
1569,1856.8482913513067
1570,2017.7846597826522
1571,2062.104953472534
1572,2150.345461507987
1573,2075.6476892965
1574,2090.4436155964336
1575,2069.1855416816657
1576,2135.508817985895
1577,2152.7623697131144
1578,2163.28740279922
1579,2258.9652697844676
1580,2463.0769491672313
1581,2406.935159686913
1582,2261.6292403142975
1583,1974.6372547559042
1584,1711.0867528753581
1585,1502.588070020205
1586,1318.9944206734622
1587,1300.898146432593
1588,1242.2545602604712
1589,1396.2383356493629
1590,1792.3085536806723
1591,1914.6477162115555
1592,1704.2000073486297
1593,1912.6942228598355
1594,2013.683522669142
1595,2002.759703532258
1596,2136.069937289211
1597,2148.773644641165
1598,2083.545564184075
1599,2132.619696734969
1600,2189.7685873181267
1601,2149.502767646815
1602,2084.204750663367
1603,2192.0971659137235
1604,2540.106759779572
1605,2476.127744855681
1606,2208.1796837873344
1607,2037.6385361416885
1608,1717.834117608412
1609,1546.7552595348188
1610,1362.2155368596632
1611,1291.7582569888339
1612,1282.4954014128577
1613,1402.8604371427512
1614,1843.495744489921
1615,1913.06637889891
1616,1653.0473303748317
1617,1865.5859523722247
1618,2013.7225017570545
1619,2000.8973049367207
1620,2144.831073677849
1621,2137.530069383788
1622,2028.5472343515726
1623,2137.7354874970342
1624,2185.6075806471076
1625,2216.997784095704
1626,2165.628138275697
1627,2252.9307724886057
1628,2461.0674316223194
1629,2408.1605996114827
1630,2198.881748918169
1631,1981.8433582107587
1632,1659.046172640928
1633,1510.4308122306754
1634,1369.0735969237555
1635,1301.824186491199
1636,1286.041080328931
1637,1396.4377710109013
1638,1783.5283475818342
1639,1863.5003647278418
1640,1702.3122917376293
1641,1918.4354606258828
1642,1965.9161428661384
1643,2051.3240247022595
1644,2137.521464529428
1645,2134.0418276343366
1646,2092.3426764870455
1647,2133.4271659505343
1648,2126.076843578967
1649,2215.995076539076
1650,2085.2213994541303
1651,2188.525130112461
1652,2537.6530142436504
1653,2480.081510393429
1654,2208.9420922154245
1655,2041.9950859699904
1656,1669.0453778198716
1657,1555.8702765878108
1658,1329.1663043873018
1659,1256.6983459622527
1660,1278.7785473949175
1661,1450.7515450082667
1662,1852.798702020953
1663,1921.824364526099
1664,1651.745293741957
1665,1864.608303598377
1666,1969.418189034523
1667,1998.5122554824939
1668,2144.8274677837594
1669,2087.1299987602624
1670,2080.2272186897035
1671,2146.0388189790892
1672,2190.0828077811598
1673,2150.3484859138002
1674,2096.7172246608334
1675,2252.1233692358
1676,2542.7452287941787
1677,2408.537815432867
1678,2194.8364551918353
1679,1976.2880332918262
1680,1673.1919911838595
1681,1507.4094180321565
1682,1368.6050148316042
1683,1253.4311241984155
1684,1278.9284429172658
1685,1446.290568201297
1686,1783.6694602915122
1687,1929.9991722758116
1688,1707.0745305632813
1689,1911.7959277986145
1690,1952.6334473802879
1691,2003.9984940634606
1692,2147.1281670271287
1693,2144.282063590595
1694,2016.4710700075755
1695,2077.224013724002
1696,2137.3525821198887
1697,2131.4646539872856
1698,2164.4701305218823
1699,2249.2830051282654
1700,2459.7187950064204
1701,2393.5259792963725
1702,2277.1646670834903
1703,1978.0666956273374
1704,1723.767143164157
1705,1504.0141526721325
1706,1325.8665157976598
1707,1293.5800445387274
1708,1239.9416599619162
1709,1405.0003728690913
1710,1799.782722210402
1711,1856.0337201461932
1712,1715.5109153388714
1713,1870.1033702071265
1714,2015.3400004829039
1715,1991.5910634179659
1716,2149.513700504064
1717,2147.709094918744
1718,2027.5581043996406
1719,2135.160803986746
1720,2192.2353467936364
1721,2141.093164456427
1722,2148.0357525351233
1723,2201.535661843549
1724,2547.4841464669967
1725,2397.566450689501
1726,2198.792918614549
1727,2038.0842731245186
1728,1671.1306319383143
1729,1501.2243351686627
1730,1327.4161395748076
1731,1255.256376076101
1732,1278.5780689979183
1733,1404.8293317485688
1734,1846.2664531773466
1735,1917.0593525698785
1736,1702.0364517939868
1737,1872.1872240450882
1738,1956.1822272081047
1739,2064.421712734123
1740,2144.228961021302
1741,2150.0633312279315
1742,2082.3117865099657
1743,2076.950837689412
1744,2186.80746477044
1745,2197.157009210288
1746,2087.8979098223526
1747,2249.1853703525544
1748,2550.630764044715
1749,2485.5880507052643
1750,2208.209397675843
1751,1971.042304184856
1752,1711.9611310092857
1753,1505.9991691049277
1754,1325.007658212973
1755,1301.4219096078289
1756,1288.1085451597012
1757,1404.4729471128821
1758,1783.652365783806
1759,1911.2485969845245
1760,1714.4187075243171
1761,1862.5544377701572
1762,1961.5750201451547
1763,2052.43191284755
1764,2090.715311884428
1765,2143.8012120364024
1766,2024.9220287516634
1767,2145.5920226709145
1768,2193.8858921879723
1769,2150.195141618862
1770,2165.868322373651
1771,2184.834498564505
1772,2533.9610347042776
1773,2407.6904060819534
1774,2280.792899661605
1775,2042.8740207868389
1776,1710.7017679607115
1777,1502.1810643634417
1778,1321.1847939097117
1779,1291.561907522751
1780,1283.8582859941312
1781,1406.4827931987475
1782,1840.456366360104
1783,1871.459139356266
1784,1653.6259057790032
1785,1921.732120368006
1786,2020.6843757127733
1787,2063.6074695586763
1788,2145.1934146882254
1789,2071.841519317776
1790,2076.909987604766
1791,2086.419076087725
1792,2198.968807087054
1793,2209.243694684361
1794,2089.3309873957833
1795,2261.280794416982
1796,2530.9600541703035
1797,2487.1650350110826
1798,2210.9996045844787
1799,1971.4240373861003
1800,1674.9504577344849
1801,1511.7191382464225
1802,1327.668579211668
1803,1261.0539058401744
1804,1276.7831879233977
1805,1402.105476128657
1806,1843.8476503295624
1807,1916.466555009804
1808,1655.082523303656
1809,1866.7006481109388
1810,2015.0632055765593
1811,1998.4589194709833
1812,2138.070233647909
1813,2152.837076639694
1814,2014.414279405873
1815,2083.3861996891605
1816,2198.5093121244618
1817,2141.0832273862957
1818,2090.7677866925187
1819,2182.868927322727
1820,2545.1982335031635
1821,2397.13555157761
1822,2263.4630888021848
1823,1989.8210449394555
1824,1661.9386849863213
1825,1511.19140693858
1826,1365.5447346125522
1827,1303.7447140410584
1828,1238.9869664110015
1829,1441.8129905285034
1830,1839.107474980151
1831,1871.275778490248
1832,1657.5493403906848
1833,1867.1693220369657
1834,2025.7597745112541
1835,2003.0315472510204
1836,2151.823357622884
1837,2151.792364873402
1838,2076.707879048255
1839,2080.8838581845444
1840,2190.1163773023013
1841,2152.7944004617434
1842,2096.3431559273463
1843,2264.850953050469
1844,2537.8750026560056
1845,2415.897356357238
1846,2273.7978556701096
1847,1985.37012084279
1848,1723.527659732762
1849,1551.032263768971
1850,1330.4754270889462
1851,1261.999149129275
1852,1279.394133617701
1853,1450.311578759908
1854,1793.671101989825
1855,1859.4317221772797
1856,1701.5467541049877
1857,1857.716398174382
1858,2011.4924233144068
1859,2053.9235627219387
1860,2077.6156240072405
1861,2069.1643989409845
1862,2031.0290274981785
1863,2134.352046454408
1864,2122.8280953307312
1865,2205.433726026875
1866,2151.8055784129924
1867,2192.932581475181
1868,2469.5131028930873
1869,2479.490124164623
1870,2273.1477603565263
1871,1980.384441747379
1872,1661.9913816990481
1873,1560.1456314811255
1874,1320.8313321958324
1875,1300.1540623501642
1876,1242.1977178150546
1877,1406.8592092983229
1878,1844.7553983864957
1879,1857.2328210441879
1880,1700.9803712732303
1881,1868.1246597546613
1882,1966.1134438627782
1883,2068.5958101973984
1884,2076.050325232972
1885,2151.555908877347
1886,2026.151972032963
1887,2079.819569880407
1888,2200.117388993643
1889,2137.564218088131
1890,2151.0100294825324
1891,2252.1622889334867
1892,2533.719659658023
1893,2484.239560369551
1894,2277.5665479896097
1895,1980.725864233547
1896,1662.6452306794258
1897,1505.7283235926145
1898,1370.8512055289716
1899,1261.9868844628304
1900,1283.9569218960933
1901,1438.729117657637
1902,1852.8034168569598
1903,1918.4133677506884
1904,1716.8034091159852
1905,1919.5859176644205
1906,1958.3411696835972
1907,2067.1168825184864
1908,2145.8497042826534
1909,2151.4139495529325
1910,2025.4459313502218
1911,2148.383788725277
1912,2135.8403364755954
1913,2215.281189688674
1914,2168.5202602812833
1915,2260.4917193898077
1916,2465.614551577093
1917,2483.769511811716
1918,2205.3374555457544
1919,1979.3265251449989
1920,1660.7838510478855
1921,1559.1797867407363
1922,1366.0105849763672
1923,1257.412539525855
1924,1239.5463245129258
1925,1404.0845933803134
1926,1850.8790727042017
1927,1928.0051441885946
1928,1652.4467096555964
1929,1860.752629700376
1930,2012.4691406459804
1931,2002.4550048442943
1932,2086.7754144655496
1933,2146.6613230357016
1934,2018.339076074119
1935,2081.247779997118
1936,2185.5459064155652
1937,2145.163235741724
1938,2153.35849993591
1939,2200.7442920276576
1940,2452.603456347334
1941,2416.5231885610183
1942,2201.7575688410343
1943,2034.5637024113905
1944,1661.2183181618186
1945,1554.5572323024785
1946,1319.8790738034543
1947,1298.3355505162285
1948,1282.2043686058062
1949,1441.9182039500186
1950,1853.618352448357
1951,1872.5307158701032
1952,1653.7738138563416
1953,1866.0417482060536
